pc1,pc2,family_label,image_path
0.16997908055782318,0.16315390169620514,33,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Ochnaceae/by_genus/Ouratea/by_species/sulcatinervia/SROURASU5/Ochnaceae_Ouratea_sulcatinervia_SROURASU5_003.jpg"
0.1735016405582428,0.18691164255142212,33,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Ochnaceae/by_genus/Ouratea/by_species/sulcatinervia/SROURASU5/Ochnaceae_Ouratea_sulcatinervia_SROURASU5_004.jpg"
0.13239000737667084,0.12473154067993164,33,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Ochnaceae/by_genus/Ouratea/by_species/sulcatinervia/SROURASU5/Ochnaceae_Ouratea_sulcatinervia_SROURASU5_005.jpg"
0.13358138501644135,0.09827512502670288,33,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Ochnaceae/by_genus/Ouratea/by_species/sulcatinervia/SROURASU6/Ochnaceae_Ouratea_sulcatinervia_SROURASU6_001.jpg"
0.0786171406507492,0.007516631856560707,33,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Ochnaceae/by_genus/Ouratea/by_species/sulcatinervia/SROURASU6/Ochnaceae_Ouratea_sulcatinervia_SROURASU6_002.jpg"
0.12796713411808014,0.06190618872642517,33,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Ochnaceae/by_genus/Ouratea/by_species/sulcatinervia/SROURASU6/Ochnaceae_Ouratea_sulcatinervia_SROURASU6_003.jpg"
0.14357373118400574,0.06132633984088898,33,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Ochnaceae/by_genus/Ouratea/by_species/sulcatinervia/SROURASU6/Ochnaceae_Ouratea_sulcatinervia_SROURASU6_004.jpg"
0.19847723841667175,0.0840165764093399,33,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Ochnaceae/by_genus/Ouratea/by_species/sulcatinervia/SROURASU6/Ochnaceae_Ouratea_sulcatinervia_SROURASU6_005.jpg"
0.10616376250982285,0.016939934343099594,33,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Ochnaceae/by_genus/Ouratea/by_species/sulcatinervia/SRPURASU4/Ochnaceae_Ouratea_sulcatinervia_SRPURASU4_001.jpg"
0.07997128367424011,0.03635147586464882,33,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Ochnaceae/by_genus/Ouratea/by_species/sulcatinervia/SRPURASU4/Ochnaceae_Ouratea_sulcatinervia_SRPURASU4_002.jpg"
0.1397177278995514,0.036558009684085846,33,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Ochnaceae/by_genus/Ouratea/by_species/sulcatinervia/SRPURASU4/Ochnaceae_Ouratea_sulcatinervia_SRPURASU4_003.jpg"
0.11013124138116837,0.09916442632675171,33,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Ochnaceae/by_genus/Ouratea/by_species/sulcatinervia/SRPURASU4/Ochnaceae_Ouratea_sulcatinervia_SRPURASU4_004.jpg"
0.14634476602077484,0.09544602036476135,33,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Ochnaceae/by_genus/Ouratea/by_species/sulcatinervia/SRPURASU4/Ochnaceae_Ouratea_sulcatinervia_SRPURASU4_005.jpg"
0.0977964848279953,0.15973201394081116,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC1/Olacaceae_Heisteria_acuminata_BVHEISAC1_001.jpg"
0.07758253067731857,0.24504989385604858,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC1/Olacaceae_Heisteria_acuminata_BVHEISAC1_002.jpg"
0.07671253383159637,0.18505989015102386,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC1/Olacaceae_Heisteria_acuminata_BVHEISAC1_003.jpg"
0.09456031024456024,0.13158577680587769,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC1/Olacaceae_Heisteria_acuminata_BVHEISAC1_004.jpg"
0.08321923762559891,0.1509103924036026,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC1/Olacaceae_Heisteria_acuminata_BVHEISAC1_005.jpg"
0.2153359055519104,0.05375177413225174,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC2/Olacaceae_Heisteria_acuminata_BVHEISAC2_001.jpg"
0.1258508563041687,0.06557204574346542,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC2/Olacaceae_Heisteria_acuminata_BVHEISAC2_002.jpg"
0.23500332236289978,-0.025139594450592995,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC2/Olacaceae_Heisteria_acuminata_BVHEISAC2_003.jpg"
0.21518096327781677,0.09913404285907745,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC2/Olacaceae_Heisteria_acuminata_BVHEISAC2_004.jpg"
0.21461640298366547,0.04359030723571777,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC2/Olacaceae_Heisteria_acuminata_BVHEISAC2_005.jpg"
0.19158664345741272,0.09202935546636581,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC3/Olacaceae_Heisteria_acuminata_BVHEISAC3_001.jpg"
0.16342902183532715,0.16343924403190613,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC3/Olacaceae_Heisteria_acuminata_BVHEISAC3_002.jpg"
0.17957013845443726,0.15555661916732788,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC3/Olacaceae_Heisteria_acuminata_BVHEISAC3_003.jpg"
0.17436574399471283,0.05052550882101059,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC3/Olacaceae_Heisteria_acuminata_BVHEISAC3_004.jpg"
0.21211108565330505,0.15153738856315613,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC3/Olacaceae_Heisteria_acuminata_BVHEISAC3_005.jpg"
-0.19356009364128113,0.10684739053249359,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC4/Olacaceae_Heisteria_acuminata_BVHEISAC4_001.jpg"
0.12765544652938843,0.073916956782341,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC4/Olacaceae_Heisteria_acuminata_BVHEISAC4_002.jpg"
0.1390226185321808,0.16156208515167236,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC4/Olacaceae_Heisteria_acuminata_BVHEISAC4_003.jpg"
0.18932658433914185,0.16016727685928345,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC4/Olacaceae_Heisteria_acuminata_BVHEISAC4_004.jpg"
0.09126979112625122,0.09788140654563904,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC4/Olacaceae_Heisteria_acuminata_BVHEISAC4_005.jpg"
0.0009016105905175209,0.05754828453063965,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC9/Olacaceae_Heisteria_acuminata_BVHEISAC9_001.jpg"
-0.02255108952522278,0.051056649535894394,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC9/Olacaceae_Heisteria_acuminata_BVHEISAC9_002.jpg"
0.059592247009277344,0.042917169630527496,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC9/Olacaceae_Heisteria_acuminata_BVHEISAC9_003.jpg"
0.1312161087989807,0.026226598769426346,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC9/Olacaceae_Heisteria_acuminata_BVHEISAC9_004.jpg"
0.023902440443634987,0.05483794957399368,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/BVHEISAC9/Olacaceae_Heisteria_acuminata_BVHEISAC9_005.jpg"
0.07684921473264694,0.04600949585437775,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC1/Olacaceae_Heisteria_acuminata_SHHEISAC1_001.jpg"
0.08846785128116608,0.05369916185736656,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC1/Olacaceae_Heisteria_acuminata_SHHEISAC1_002.jpg"
-0.010291585698723793,-0.035808637738227844,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC1/Olacaceae_Heisteria_acuminata_SHHEISAC1_003.jpg"
0.08854958415031433,0.008251713588833809,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC1/Olacaceae_Heisteria_acuminata_SHHEISAC1_004.jpg"
0.11239887773990631,0.03729017823934555,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC1/Olacaceae_Heisteria_acuminata_SHHEISAC1_005.jpg"
-0.031072475016117096,0.08791333436965942,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC2/Olacaceae_Heisteria_acuminata_SHHEISAC2_001.jpg"
-0.019096899777650833,0.10281631350517273,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC2/Olacaceae_Heisteria_acuminata_SHHEISAC2_002.jpg"
0.13544920086860657,0.010325096547603607,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC2/Olacaceae_Heisteria_acuminata_SHHEISAC2_003.jpg"
-0.010583415627479553,0.056501809507608414,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC2/Olacaceae_Heisteria_acuminata_SHHEISAC2_004.jpg"
0.05473240464925766,0.0092700170353055,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC3/Olacaceae_Heisteria_acuminata_SHHEISAC3_001.jpg"
0.10853637754917145,-0.0929279625415802,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC3/Olacaceae_Heisteria_acuminata_SHHEISAC3_002.jpg"
0.19466592371463776,0.03222464770078659,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC3/Olacaceae_Heisteria_acuminata_SHHEISAC3_003.jpg"
0.11125802993774414,-0.03202887251973152,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC3/Olacaceae_Heisteria_acuminata_SHHEISAC3_004.jpg"
0.11707912385463715,0.07225301116704941,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC3/Olacaceae_Heisteria_acuminata_SHHEISAC3_005.jpg"
0.04281734675168991,-0.04066161811351776,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC4/Olacaceae_Heisteria_acuminata_SHHEISAC4_001.jpg"
0.0034788530319929123,-0.017987117171287537,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC4/Olacaceae_Heisteria_acuminata_SHHEISAC4_002.jpg"
0.009527387097477913,-0.05486607924103737,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC4/Olacaceae_Heisteria_acuminata_SHHEISAC4_003.jpg"
0.10389143228530884,-0.07004132866859436,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC4/Olacaceae_Heisteria_acuminata_SHHEISAC4_004.jpg"
0.09178631007671356,0.03842535614967346,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC4/Olacaceae_Heisteria_acuminata_SHHEISAC4_005.jpg"
0.023913243785500526,0.04444092884659767,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC7/Olacaceae_Heisteria_acuminata_SHHEISAC7_001.jpg"
0.10374119877815247,0.02766646444797516,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC7/Olacaceae_Heisteria_acuminata_SHHEISAC7_002.jpg"
0.0819842591881752,0.04994884878396988,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC7/Olacaceae_Heisteria_acuminata_SHHEISAC7_003.jpg"
0.10859815776348114,0.010828590951859951,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC7/Olacaceae_Heisteria_acuminata_SHHEISAC7_004.jpg"
0.10395155102014542,0.011402211152017117,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/acuminata/SHHEISAC7/Olacaceae_Heisteria_acuminata_SHHEISAC7_005.jpg"
-0.06042230501770973,0.10351377725601196,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO1/Olacaceae_Heisteria_concinna_BVHEISCO1_001.jpg"
-0.03262665495276451,0.07335460186004639,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO1/Olacaceae_Heisteria_concinna_BVHEISCO1_002.jpg"
-0.07580986618995667,0.061116673052310944,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO1/Olacaceae_Heisteria_concinna_BVHEISCO1_003.jpg"
-0.15795008838176727,0.1845572292804718,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO1/Olacaceae_Heisteria_concinna_BVHEISCO1_004.jpg"
-0.06119799613952637,0.09191937744617462,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO1/Olacaceae_Heisteria_concinna_BVHEISCO1_005.jpg"
-0.1123046949505806,0.16569733619689941,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO2/Olacaceae_Heisteria_concinna_BVHEISCO2_001.jpg"
-0.136323943734169,0.2046794891357422,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO2/Olacaceae_Heisteria_concinna_BVHEISCO2_002.jpg"
-0.17850425839424133,0.1244482696056366,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO2/Olacaceae_Heisteria_concinna_BVHEISCO2_003.jpg"
-0.16042666137218475,0.19233769178390503,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO2/Olacaceae_Heisteria_concinna_BVHEISCO2_004.jpg"
-0.08631736785173416,0.1742449849843979,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO2/Olacaceae_Heisteria_concinna_BVHEISCO2_005.jpg"
-0.12428578734397888,0.01961291953921318,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO3/Olacaceae_Heisteria_concinna_BVHEISCO3_001.jpg"
-0.13440009951591492,0.025289103388786316,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO3/Olacaceae_Heisteria_concinna_BVHEISCO3_002.jpg"
0.0061075217090547085,0.04635592922568321,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO3/Olacaceae_Heisteria_concinna_BVHEISCO3_003.jpg"
-0.07793136686086655,0.05332716181874275,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO3/Olacaceae_Heisteria_concinna_BVHEISCO3_004.jpg"
-0.08263357728719711,-0.0077537475153803825,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO3/Olacaceae_Heisteria_concinna_BVHEISCO3_005.jpg"
-0.11403705179691315,0.1722988486289978,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO4/Olacaceae_Heisteria_concinna_BVHEISCO4_001.jpg"
-0.07336311787366867,0.12874735891819,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO4/Olacaceae_Heisteria_concinna_BVHEISCO4_002.jpg"
-0.08173327893018723,0.14245179295539856,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO4/Olacaceae_Heisteria_concinna_BVHEISCO4_003.jpg"
-0.12317415326833725,0.1540423035621643,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO4/Olacaceae_Heisteria_concinna_BVHEISCO4_004.jpg"
-0.10641482472419739,0.14758674800395966,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO4/Olacaceae_Heisteria_concinna_BVHEISCO4_005.jpg"
-0.04788981378078461,0.10752138495445251,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO8/Olacaceae_Heisteria_concinna_BVHEISCO8_001.jpg"
-0.015302153304219246,0.1428515911102295,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO8/Olacaceae_Heisteria_concinna_BVHEISCO8_002.jpg"
-0.061727095395326614,0.062183886766433716,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO8/Olacaceae_Heisteria_concinna_BVHEISCO8_003.jpg"
-0.014087626710534096,0.07330131530761719,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO8/Olacaceae_Heisteria_concinna_BVHEISCO8_004.jpg"
-0.046489328145980835,0.12160355597734451,34,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Olacaceae/by_genus/Heisteria/by_species/concinna/BVHEISCO8/Olacaceae_Heisteria_concinna_BVHEISCO8_005.jpg"
